"","V1","V2","V3","V4","V5","V6","V7","V8"
"2791",0.101648351648352,0.123626373626374,0.134615384615385,0.167582417582418,0.18956043956044,0.0796703296703297,0.0906593406593407,0.112637362637363
"2792",0.0625,0.2625,0.1025,0.0825,0.0825,0.0725,0.1225,0.2125
"2793",0.108208955223881,0.0932835820895522,0.0932835820895522,0.0932835820895522,0.197761194029851,0.152985074626866,0.138059701492537,0.123134328358209
"2794",0.0875,0.0375,0.0647727272727273,0.0738636363636364,0.132954545454545,0.455681818181818,0.0420454545454545,0.105681818181818
"2795",0.0796703296703297,0.112637362637363,0.134615384615385,0.277472527472527,0.134615384615385,0.112637362637363,0.0796703296703297,0.0686813186813187
"2796",0.0948275862068965,0.163793103448276,0.10632183908046,0.198275862068966,0.117816091954023,0.140804597701149,0.0948275862068965,0.0833333333333333
"2797",0.105072463768116,0.0905797101449275,0.119565217391304,0.206521739130435,0.0905797101449275,0.0905797101449275,0.206521739130435,0.0905797101449275
"2798",0.146428571428571,0.146428571428571,0.0892857142857143,0.132142857142857,0.189285714285714,0.0892857142857143,0.103571428571429,0.103571428571429
"2799",0.0763888888888889,0.224537037037037,0.252314814814815,0.0763888888888889,0.113425925925926,0.0671296296296296,0.0856481481481482,0.104166666666667
"2800",0.058411214953271,0.058411214953271,0.329439252336449,0.151869158878505,0.105140186915888,0.0771028037383178,0.0771028037383178,0.142523364485981
"2801",0.0859375,0.127604166666667,0.169270833333333,0.0859375,0.169270833333333,0.0963541666666667,0.0859375,0.1796875
"2802",0.0852941176470588,0.144117647058824,0.167647058823529,0.108823529411765,0.108823529411765,0.0852941176470588,0.191176470588235,0.108823529411765
"2803",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2804",0.183884297520661,0.0681818181818182,0.117768595041322,0.0847107438016529,0.101239669421488,0.12603305785124,0.12603305785124,0.192148760330579
"2805",0.0771604938271605,0.0771604938271605,0.0895061728395062,0.0895061728395062,0.274691358024691,0.114197530864198,0.114197530864198,0.16358024691358
"2806",0.0895061728395062,0.0895061728395062,0.0895061728395062,0.0771604938271605,0.274691358024691,0.126543209876543,0.101851851851852,0.151234567901235
"2807",0.107894736842105,0.15,0.128947368421053,0.0657894736842105,0.0657894736842105,0.0868421052631579,0.318421052631579,0.0763157894736842
"2808",0.123493975903614,0.0993975903614458,0.0993975903614458,0.0873493975903614,0.135542168674699,0.0753012048192771,0.219879518072289,0.159638554216867
"2809",0.0791139240506329,0.0791139240506329,0.0791139240506329,0.180379746835443,0.0791139240506329,0.104430379746835,0.319620253164557,0.0791139240506329
"2810",0.0670289855072464,0.0742753623188406,0.298913043478261,0.052536231884058,0.125,0.0670289855072464,0.197463768115942,0.117753623188406
"2811",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2812",0.105072463768116,0.0905797101449275,0.16304347826087,0.206521739130435,0.0905797101449275,0.105072463768116,0.105072463768116,0.134057971014493
"2813",0.122881355932203,0.105932203389831,0.122881355932203,0.139830508474576,0.156779661016949,0.139830508474576,0.105932203389831,0.105932203389831
"2814",0.0946969696969697,0.0946969696969697,0.261363636363636,0.140151515151515,0.125,0.0946969696969697,0.0946969696969697,0.0946969696969697
"2815",0.0946969696969697,0.140151515151515,0.0946969696969697,0.246212121212121,0.0946969696969697,0.0946969696969697,0.140151515151515,0.0946969696969697
"2816",0.107142857142857,0.164285714285714,0.116666666666667,0.269047619047619,0.107142857142857,0.0880952380952381,0.0785714285714286,0.0690476190476191
"2817",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2818",0.10634328358209,0.0615671641791045,0.0466417910447761,0.083955223880597,0.0914179104477612,0.472014925373134,0.0690298507462687,0.0690298507462687
"2819",0.0841836734693878,0.0841836734693878,0.186224489795918,0.125,0.196428571428571,0.0943877551020408,0.0739795918367347,0.155612244897959
"2820",0.098,0.066,0.202,0.066,0.106,0.09,0.05,0.322
"2821",0.09765625,0.12890625,0.11328125,0.17578125,0.12890625,0.09765625,0.11328125,0.14453125
"2822",0.405821917808219,0.0565068493150685,0.125,0.125,0.0428082191780822,0.131849315068493,0.0633561643835616,0.0496575342465753
"2823",0.19758064516129,0.100806451612903,0.100806451612903,0.116935483870968,0.116935483870968,0.133064516129032,0.100806451612903,0.133064516129032
"2824",0.103571428571429,0.0892857142857143,0.189285714285714,0.117857142857143,0.132142857142857,0.0892857142857143,0.103571428571429,0.175
"2825",0.133064516129032,0.133064516129032,0.100806451612903,0.100806451612903,0.133064516129032,0.149193548387097,0.116935483870968,0.133064516129032
"2826",0.126712328767123,0.208904109589041,0.0856164383561644,0.167808219178082,0.126712328767123,0.113013698630137,0.0856164383561644,0.0856164383561644
"2827",0.123134328358209,0.123134328358209,0.167910447761194,0.0932835820895522,0.167910447761194,0.0932835820895522,0.0932835820895522,0.138059701492537
"2828",0.0791139240506329,0.104430379746835,0.129746835443038,0.142405063291139,0.256329113924051,0.0791139240506329,0.0917721518987342,0.117088607594937
"2829",0.103571428571429,0.146428571428571,0.189285714285714,0.0892857142857143,0.103571428571429,0.0892857142857143,0.0892857142857143,0.189285714285714
"2830",0.0794573643410853,0.125968992248062,0.0949612403100775,0.102713178294574,0.156976744186047,0.063953488372093,0.273255813953488,0.102713178294574
"2831",0.0699152542372881,0.0529661016949153,0.25635593220339,0.0614406779661017,0.163135593220339,0.120762711864407,0.0699152542372881,0.205508474576271
"2832",0.0823863636363636,0.09375,0.09375,0.423295454545455,0.09375,0.0710227272727273,0.0710227272727273,0.0710227272727273
"2833",0.100694444444444,0.184027777777778,0.114583333333333,0.114583333333333,0.197916666666667,0.114583333333333,0.0868055555555556,0.0868055555555556
"2834",0.104430379746835,0.104430379746835,0.104430379746835,0.104430379746835,0.117088607594937,0.104430379746835,0.218354430379747,0.142405063291139
"2835",0.0932835820895522,0.108208955223881,0.182835820895522,0.0932835820895522,0.167910447761194,0.0932835820895522,0.0932835820895522,0.167910447761194
"2836",0.0612745098039216,0.110294117647059,0.0906862745098039,0.071078431372549,0.100490196078431,0.394607843137255,0.071078431372549,0.100490196078431
"2837",0.103125,0.115625,0.228125,0.140625,0.103125,0.078125,0.103125,0.128125
"2838",0.517578125,0.048828125,0.048828125,0.080078125,0.072265625,0.087890625,0.064453125,0.080078125
"2839",0.0992063492063492,0.162698412698413,0.115079365079365,0.162698412698413,0.162698412698413,0.0992063492063492,0.0992063492063492,0.0992063492063492
"2840",0.119565217391304,0.148550724637681,0.119565217391304,0.0905797101449275,0.134057971014493,0.134057971014493,0.16304347826087,0.0905797101449275
"2841",0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.168181818181818,0.113636363636364,0.113636363636364,0.131818181818182
"2842",0.428217821782178,0.0618811881188119,0.0618811881188119,0.0816831683168317,0.131188118811881,0.0816831683168317,0.0717821782178218,0.0816831683168317
"2843",0.0945378151260504,0.237394957983193,0.254201680672269,0.102941176470588,0.069327731092437,0.0945378151260504,0.0861344537815126,0.0609243697478992
"2844",0.0863095238095238,0.145833333333333,0.169642857142857,0.110119047619048,0.157738095238095,0.0744047619047619,0.0744047619047619,0.181547619047619
"2845",0.135542168674699,0.0993975903614458,0.0993975903614458,0.0873493975903614,0.147590361445783,0.11144578313253,0.159638554216867,0.159638554216867
"2846",0.0931818181818182,0.211363636363636,0.0659090909090909,0.0931818181818182,0.202272727272727,0.120454545454545,0.075,0.138636363636364
"2847",0.121323529411765,0.121323529411765,0.0919117647058824,0.136029411764706,0.0919117647058824,0.106617647058824,0.224264705882353,0.106617647058824
"2848",0.106617647058824,0.106617647058824,0.0919117647058824,0.136029411764706,0.106617647058824,0.106617647058824,0.238970588235294,0.106617647058824
"2849",0.389508928571429,0.0323660714285714,0.1171875,0.0725446428571429,0.0412946428571429,0.237723214285714,0.0368303571428571,0.0725446428571429
"2850",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2851",0.0984042553191489,0.204787234042553,0.11968085106383,0.11968085106383,0.13031914893617,0.0877659574468085,0.11968085106383,0.11968085106383
"2852",0.1375,0.154166666666667,0.1375,0.104166666666667,0.154166666666667,0.104166666666667,0.104166666666667,0.104166666666667
"2853",0.126404494382022,0.0926966292134832,0.126404494382022,0.0926966292134832,0.148876404494382,0.0926966292134832,0.115168539325843,0.205056179775281
"2854",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2855",0.0796703296703297,0.332417582417582,0.0686813186813187,0.123626373626374,0.112637362637363,0.0686813186813187,0.145604395604396,0.0686813186813187
"2856",0.11280487804878,0.0762195121951219,0.185975609756098,0.0762195121951219,0.11280487804878,0.0762195121951219,0.0762195121951219,0.283536585365854
"2857",0.0868421052631579,0.15,0.202631578947368,0.118421052631579,0.128947368421053,0.0763157894736842,0.15,0.0868421052631579
"2858",0.125,0.111486486486486,0.097972972972973,0.0844594594594595,0.219594594594595,0.138513513513514,0.125,0.097972972972973
"2859",0.1025,0.0925,0.1225,0.2025,0.1525,0.1125,0.0725,0.1425
"2860",0.0880281690140845,0.0880281690140845,0.116197183098592,0.116197183098592,0.22887323943662,0.0880281690140845,0.0880281690140845,0.186619718309859
"2861",0.170833333333333,0.104166666666667,0.104166666666667,0.104166666666667,0.120833333333333,0.1875,0.104166666666667,0.104166666666667
"2862",0.102272727272727,0.102272727272727,0.156818181818182,0.0840909090909091,0.156818181818182,0.075,0.102272727272727,0.220454545454545
"2863",0.244252873563218,0.0718390804597701,0.117816091954023,0.0948275862068965,0.129310344827586,0.10632183908046,0.0718390804597701,0.163793103448276
"2864",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"2865",0.0763157894736842,0.0763157894736842,0.139473684210526,0.0973684210526316,0.0657894736842105,0.0868421052631579,0.392105263157895,0.0657894736842105
"2866",0.0699152542372881,0.0953389830508475,0.0783898305084746,0.086864406779661,0.154661016949153,0.0699152542372881,0.197033898305085,0.247881355932203
"2867",0.134259259259259,0.152777777777778,0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741
"2868",0.0966666666666667,0.0966666666666667,0.0966666666666667,0.256666666666667,0.0966666666666667,0.0966666666666667,0.15,0.11
"2869",0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308
"2870",0.116197183098592,0.0880281690140845,0.186619718309859,0.102112676056338,0.186619718309859,0.116197183098592,0.0880281690140845,0.116197183098592
"2871",0.1796875,0.0755208333333333,0.158854166666667,0.106770833333333,0.0963541666666667,0.0859375,0.106770833333333,0.190104166666667
"2872",0.510964912280702,0.0635964912280702,0.0548245614035088,0.0548245614035088,0.0899122807017544,0.081140350877193,0.0548245614035088,0.0899122807017544
"2873",0.270618556701031,0.095360824742268,0.0850515463917526,0.095360824742268,0.095360824742268,0.115979381443299,0.0747422680412371,0.167525773195876
"2874",0.0532258064516129,0.182258064516129,0.117741935483871,0.117741935483871,0.0532258064516129,0.0983870967741935,0.253225806451613,0.124193548387097
"2875",0.103125,0.078125,0.178125,0.153125,0.190625,0.078125,0.090625,0.128125
"2876",0.152298850574713,0.129310344827586,0.10632183908046,0.117816091954023,0.175287356321839,0.0718390804597701,0.0833333333333333,0.163793103448276
"2877",0.0753012048192771,0.0753012048192771,0.0753012048192771,0.11144578313253,0.135542168674699,0.123493975903614,0.11144578313253,0.292168674698795
"2878",0.156779661016949,0.105932203389831,0.122881355932203,0.139830508474576,0.156779661016949,0.105932203389831,0.105932203389831,0.105932203389831
"2879",0.0771604938271605,0.0771604938271605,0.138888888888889,0.0895061728395062,0.225308641975309,0.0895061728395062,0.0771604938271605,0.225308641975309
"2880",0.119822485207101,0.0547337278106509,0.0784023668639053,0.0428994082840237,0.0428994082840237,0.587278106508876,0.0369822485207101,0.0369822485207101
"2881",0.0957943925233645,0.105140186915888,0.058411214953271,0.133177570093458,0.0677570093457944,0.0864485981308411,0.376168224299065,0.0771028037383178
"2882",0.120833333333333,0.104166666666667,0.120833333333333,0.1875,0.120833333333333,0.120833333333333,0.104166666666667,0.120833333333333
"2883",0.120833333333333,0.1375,0.104166666666667,0.104166666666667,0.154166666666667,0.104166666666667,0.120833333333333,0.154166666666667
"2884",0.121323529411765,0.165441176470588,0.136029411764706,0.121323529411765,0.121323529411765,0.121323529411765,0.106617647058824,0.106617647058824
"2885",0.104430379746835,0.0791139240506329,0.0917721518987342,0.0917721518987342,0.180379746835443,0.0791139240506329,0.268987341772152,0.104430379746835
"2886",0.109042553191489,0.194148936170213,0.0984042553191489,0.13031914893617,0.151595744680851,0.0984042553191489,0.13031914893617,0.0877659574468085
"2887",0.116477272727273,0.116477272727273,0.09375,0.105113636363636,0.150568181818182,0.0823863636363636,0.207386363636364,0.127840909090909
"2888",0.15530303030303,0.109848484848485,0.125,0.109848484848485,0.170454545454545,0.0946969696969697,0.109848484848485,0.125
"2889",0.111607142857143,0.129464285714286,0.111607142857143,0.111607142857143,0.129464285714286,0.111607142857143,0.147321428571429,0.147321428571429
"2890",0.0963541666666667,0.0755208333333333,0.0963541666666667,0.377604166666667,0.0755208333333333,0.1484375,0.0651041666666667,0.0651041666666667
"2891",0.0717391304347826,0.176086956521739,0.106521739130435,0.0630434782608696,0.167391304347826,0.0978260869565217,0.0891304347826087,0.228260869565217
"2892",0.111607142857143,0.129464285714286,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.183035714285714,0.129464285714286
"2893",0.0863095238095238,0.110119047619048,0.181547619047619,0.0982142857142857,0.145833333333333,0.12202380952381,0.0744047619047619,0.181547619047619
"2894",0.114197530864198,0.0895061728395062,0.287037037037037,0.0895061728395062,0.101851851851852,0.0771604938271605,0.0771604938271605,0.16358024691358
"2895",0.0771276595744681,0.172872340425532,0.226063829787234,0.0771276595744681,0.0984042553191489,0.0984042553191489,0.140957446808511,0.109042553191489
"2896",0.0600961538461538,0.0793269230769231,0.0793269230769231,0.0889423076923077,0.0793269230769231,0.0889423076923077,0.40625,0.117788461538462
"2897",0.0779569892473118,0.0779569892473118,0.174731182795699,0.25,0.14247311827957,0.0779569892473118,0.0994623655913978,0.0994623655913978
"2898",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491,0.117924528301887,0.117924528301887
